1757,535,1065,509,237,1637,1035,1833,876,997,877,1090	1
1351,826,911,1271,376	1
501,1779,124,1852,433,997,1887,376	1
173,1201,803,173,653,905,1755,1640,852,680,509	1
1307,234,1637,852,680,509	1
265,1664,1066,1483,1836,2009	1
1298,1298,2010,1814,597,1583,1560,433,1185,376	1
1441,1696,257,1447,283,341,893	1
15,754,844,1270,559,300,893	1
1067,1780,433,997,1761,1065	1
655,2042,793,997,1365,1763,893	1
1216,2010,252,433,997,1887,376	1
646,564,1677,376	1
731,873,966,1177,803,545,874,298,1656,372,510,844,534	1
599,1365,988,1415,1483,312	1
837,487,1004,671,1763,1642,997,1887,376	1
278,873,803,1859,165,456,1889,433,997,1887,376	1
124,67,1502,1824,1223,1016,1844,323,1313,352,597,1583,283,341,893	1
464,1351,442,1710,1255,997,1580	1
1344,1760,1177,354,1376,510,492,1435,1313,893	1
1975,375,803,1776,416,956,1824,1375	1
456,1311,2008,1506,1483,1483,1836,312	1
179,400,905,574,509	1
1687,2049,352,1903,1833,958,376	1
1098,1004,631,177,908,1596,800,376	1
444,670,1658,998,376	1
1932,860,1867,1517,1141,1099,1065	1
945,1177,1708,1755,1239,230,1099,1065	1
945,1177,1708,1755,1987,1415,1887,376	1
790,122,1010,1335,1099,1065	1
294,1502,1824,1223,1381,1997,790,425,191,1259,844,772,58,322,283,341,636	1
391,1137,1685,559,729,376	1
1517,1923,433,997,755	1
538,120,1239,1800,997,1099,1065	1
1098,1004,631,177,908,1596,800,376	1
444,670,1658,998,376	1
1932,860,1867,1517,1141,1099,1065	1
945,1177,1708,1755,1239,230,1099,1065	1
790,122,1010,1335,1099,1065	1
294,1502,1824,1223,1381,1997,790,425,191,1259,844,772,58,322,283,341,636	1
795,1263,1234,2017,492,1099,1065	1
391,1137,1685,559,729,376	1
1517,1923,433,997,755	1
1147,59,508,1467,588,34,893	1
1767,376,803,1353,1098,950,152,107,1973	1
62,57,257,895,1675,603,755	1
299,299,861,1066,376	1
1997,1997,1608,177,1333,433,1099,1065	1
874,1224,729,334,1675,603,341,602,893	1
1893,1844,2046,181,1377,1800,997,651,603,822,1099,1065	1
992,1197,433,1800,510,1583,997,283,484,893	1
941,535,729,334,1675,603,1099,1065,893	1
1707,1687,45,1722,334,997,376	1
1422,1847,1761,1065	1
1871,1825,1239,1800,997,376	1
1841,1998,15,754,1761,1065	1
1215,354,579,1254,729,334,1441,1829	1
2002,1727,313,1333,433,1099,1065	1
1664,22,2044,283,341,636	1
388,510,1632,283,341,636	1
1708,667,273,2009,1800,997,376	1
1351,1616,1060,1631,1352,603,755	1
1707,1844,1215,122,1559,992,257,402,1589,1269,341,602,893	1
1157,1278,1505,28,2017,492,376	1
10,897,1331,213,1845,341,636	1
147,597,1066,1060,1631,2027,997,283,341,636	1
1298,237,1405,1612,2009,468,1269,1099,1065,893	1
1767,1757,651,1631,1563,1331,715,729,1675,603,755	1
1596,1679,1224,109,525	1
1824,1223,1918,1761,291,1675,283,341,636	1
62,612,213,39,2027,997,283,341,636	1
1388,516,442,1710,1365,1763,755	1
324,1817,1987,1415,1090,653,1800,997,376	1
199,1863,1608,177,1099,1065	1
874,618,168,1756,658,603,755	1
1270,1865,1239,1800,997,376	1
1422,2011,177,1437	1
817,156,1965,1099,1065	1
299,1278,754,122,844,257,783,1435,1099,1065	1
1228,119,1596,800,376	1
1145,754,1405,1612,2009,468,1269,283,484,893	1
43,1150,1608,1341,1130,249,1099,1065	1
758,1224,1006,1356,1356,285,339,1099,1065	1
1295,323,1331,213,1845,341,636	1
655,592,865,1098,22,376	1
242,868,8,432	1
1215,1656,796,944,2009,468,1269,755	1
278,658,603,283,341,636	1
1045,639,844,433,997,376	1
1041,619,433,997,376	1
1687,555,435,714,657,106,588,34,893	1
1707,1687,287,20,85,655,492,283,341,893	1
1517,476,156,1965,1099,1065	1
538,120,1239,1800,997,1099,1065	1
444,670,1658,998,376	1
1932,860,1867,1517,1141,1099,1065	1
945,1177,1708,1755,1239,230,1099,1065	1
945,1177,1708,1755,1987,1415,1887,376	1
790,122,1010,1335,1099,1065	1
294,1502,1824,1223,1381,1997,790,425,191,1259,844,772,58,322,283,341,636	1
391,1137,1685,559,729,376	1
1517,1923,433,997,755	1
1147,59,508,1467,588,34,893	1
1767,376,803,1353,1098,950,152,107,1973	1
1776,769,59,714,1656,388,631,177,908	1
62,57,257,895,1675,603,755	1
299,299,861,1066,376	1
1997,1997,1608,177,1333,433,1099,1065	1
1893,1844,2046,181,1377,1800,997,651,603,822,1099,1065	1
992,1197,433,1800,510,1583,997,283,484,893	1
941,535,729,334,1675,603,1099,1065,893	1
1014,844,59,2008,588,405,658,341,602,1773	1
1707,1687,45,1722,334,997,376	1
1422,1847,1761,1065	1
1871,1825,1239,1800,997,376	1
1065,1531,100,1223,754,687,588,34,893,1724	1
1065,1681,1467,1223,1441,122,510,186,1604,973,1447,283,341,636	1
1065,1413,1278,1223,1892,1566,1173,1239,1800,997,1887,376	1
1065,1655,668,1223,2008,1973,291,1027,376	1
1065,873,11,1223,299,1817,485,1710,822,444,695,755	1
1065,873,11,1223,299,1817,485,1710,822,341,602,893	1
1065,1681,1467,1223,545,1841,632,1174,551,587,1734,376	1
1065,1681,1467,1223,1234,375,1341,1634,973,1563,509	1
1065,873,11,1223,1256,766,1363,1080,339,1887,376	1
234,355,559,729,1278,670,1296,152,770,997,1097,1696	1
1065,873,11,1223,1997,2011,844,1965,283,341,636	1
1065,873,11,1223,687,1722,101,2058,1889,1070,721	1
1065,873,1392,1223,687,1722,101,2058,1889,1070,721,376	1
375,1146,1070,296,1305,376	1
1968,844,803,588,1272,559,729,755	1
1532,911,559,729,1090	1
1065,873,1392,1223,819,613,354,1506,1483,1864,616,273,2009,1483,1836,312	1
152,1763,755,725,339,908,669,433,376	1
1000,375,1681,298,2017,492,56,84,376	1
1065,1531,100,1223,165,564,1133,1918,156,1965,1887,376	1
1065,1681,1467,1223,1838,1094,954,655,1292,583,283,341,893	1
1065,1413,1278,1223,1557,1471,1914,1036,1365,1763,755	1
680,509	1
1065,873,11,1223,319,535,781,1675,1887,376	1
74,655,876,433,230,376	1
1065,1531,100,1223,1150,645,738,376	1
1065,873,1392,1223,759,1824,781,1675,283,341,893	1
331,1164,1887,300,839,1479	1
1065,969,1278,1223,299,1708,803,1919,36,559,729,755	1
1065,1681,1467,1223,1272,1483,511,729,376	1
1065,873,1392,1223,1619,714,911,1271,1773,376	1
1548,2046,1979,784,278,1403,402,1596,800,376	1
1109,803,1215,2046,1886,888,1526,1675,1887,376	1
1065,1413,1278,1223,1215,2046,1886,888,1887,376	1
1065,873,1392,1223,173,313,257,107,1201,729,783,1435,1441,1829	1
1263,1234,1886,888,484,432,525	1
1065,1655,668,1223,1757,1863,738,376	1
1065,873,1392,1223,313,1618,781,1675,1968,1767,1887,376	1
1065,873,1392,1223,992,313,1886,1256,1526,1675,484,432,525	1
1065,1655,668,1223,1838,1201,1776,1065,509,1795,1842,194,74,944	1
1065,1413,1278,1223,299,1215,588,844,257,893	1
1548,844,803,1196,837,1263,1197,958,376	1
2010,1814,838,844,588,1677	1
1065,1655,668,1223,838,844,597,1944,588,1677	1
476,1817,468,1415,1973	1
28,438,433,997,230,1415,376	1
1296,839,1249,1287,404,525	1
1065,873,11,1223,1913,1447,729,334,1968,1767,1887,376	1
1065,1531,100,1223,1285,827,714,754,1173,285,433,1365,1763,755	1
1065,1448,1876,1223,1692,1311,273,2009,466,1837,944	1
1065,1655,668,1223,299,1311,2009,944	1
1065,1655,668,1223,299,1311,208,1580,1441,2039	1
1065,299,1311,492,1448,2009,1256,2055,1406,38,559,300,893	1
1109,1347,476,1975,194,74,877,1090	1
1065,873,11,1223,849,1755,691,738,1479	1
1065,1681,1467,1223,391,1889,1224,109,1838,1844,376	1
345,1776,299,998,1479	1
1065,1975,874,1223,252,1997,729,334,1887,376	1
1065,1448,1876,1223,941,1755,643,1070,981,547,1253	1
1898,313,234,304,1887,355,1604,247,435,1223,173,1475,1415,1604,489,1313,636	1
1065,1681,1467,1223,206,1655,1649,588,34,893	1
1065,873,1392,1223,1448,804,283,467,852,1197,1479	1
1065,1687,1989,1793,319,658,1675,283,341,893	1
1065,1531,100,1223,1776,1800,803,313,1173,433,230,376	1
1065,873,1392,1223,837,55,213,213,782,958,1776,155,536,1721,376	1
1065,1681,1467,1223,1802,1219,433,997,283,341,893	1
1065,1531,100,1223,313,1746,788,432,376	1
299,1708,714,1607,935,433,230,376	1
1065,873,11,1223,184,776,1852,17,559,300,893	1
1065,873,11,1223,1566,476,257,1526,1887,944	1
331,1173,1256,2055,559,300,893	1
1065,1531,100,1223,1607,593,781,1675,1887,376	1
997,1580	1
1065,1681,1467,1223,390,988,587,1734,376	1
1065,873,11,1223,1272,1904,433,997,1962,1824,893	1
1065,1681,1467,1223,557,1776,559,729,1365,1763,755	1
1065,1655,668,1223,1313,1118,781,1675,1887,376	1
1065,873,1392,1223,1356,378,1250,1608,1250,177,376	1
1464,1541,559,729,1278	1
1137,579,714,1687,868,1333,433,997,1761,1065	1
2010,1776,366,432,1197,1266,852,680,271,509	1
1234,313,1293,603,376	1
528,231,691,1659,729,376	1
997,628,559,729,1671,330,1441,1829,11,355,1255,997,559,334,376	1
1568,967,1848,803,846,846,510,1333,1583,997,1845,341,893	1
1568,967,1848,803,846,486,1899,300,893	1
1568,967,1848,803,836,1356,1691,597,788,1099,283,341,376	1
1568,967,1848,803,1767,100,1596,800	1
1568,967,1848,803,456,501,100,1310,1294	1
1568,967,1848,803,1480,323,1185,653,471,1845,559,300,376	1
1568,967,1848,803,1560,1104,56,432,852,1824,322	1
1568,967,1848,803,887,846,497,1493,21,1442	1
1568,967,1848,803,653,144,1035,816,376	1
1568,1288,258,116,603,305,16,1962,1824,893	1
1568,967,1848,803,874,381,1987,986,234,304,788,1099	1
1568,967,1848,803,1840,860,1045,661,1979,1918,283,341,893	1
1568,967,1848,803,687,1578,1700,496,418,492,85,152,655,1292,583,341,602,893	1
1568,967,1848,803,9,334,1803,334,997,376	1
1568,497,873,1707,803,868,1066,1066,1166,1099,1065,893	1
1568,967,1848,803,630,1197,868,657,73,484,432,1609,186,525	1
1568,967,1848,803,1341,888,559,334,376	1
1568,967,1848,803,516,758,416,844,844,964,1278	1
1568,967,1848,803,1846,757,128,1609,1767,651,183,1099,1694,376	1
1568,967,1848,803,476,523,1776,824,2030,213,755	1
1568,967,1848,803,242,357,152,770,1099,1065,893	1
1568,967,1848,803,476,523,1776,824,2030,213,297,755	1
1977,1065,601,1177,1223,1356,522,1560,1763,893	1
1568,967,1848,803,271,271,1272,998,1479	1
1568,967,1848,803,612,1201,1887,944	1
1568,967,1848,803,1852,17,1841,2017,492,468,1269,1776,296	1
1568,967,1848,803,1989,1700,563,1782,485,1472,1763,186,180	1
1568,967,1848,803,329,1177,537,537,285,944	1
1568,967,1848,803,1463,36,257,402,630,530,893	1
1568,967,1848,803,842,1977,17,22,376	1
1568,967,1848,803,390,1936,1776,1272,1099,1090,653,1800,997,1694,5,334,997,376	1
1568,967,1848,803,1776,645,1387,992,1886,471,1313,376	1
1568,967,1848,803,2025,1801,577,658,1659,715,376	1
1568,967,1848,803,1421,1219,128,651,1099,1694,1365,1763,893	1
1568,967,1848,803,1550,1027,953,376	1
1568,967,1848,803,837,497,1081,1197,1305,376	1
1568,967,1848,803,1696,17,2008,1158,1852,1650,1291,1526,1153,283,484,893	1
1568,967,1848,803,463,1918,323,60,559,729,376	1
1568,967,1848,803,845,845,2017,492,783,1435,376	1
1568,967,1848,803,296,509,271,993,271,376	1
1568,967,1848,803,1968,1441,731,902,433,1627	1
1568,967,1848,803,1141,1757,1987,1415,1761,1065	1
1568,967,1848,803,1655,1779,910,1447,496,341,376	1
1568,1896,1234,714,127,1145,257,1753,893	1
1568,967,1848,803,1844,1655,691,510,844,614,74	1
1568,918,734,362,1733,944	1
1568,967,1848,803,424,424,1733,944	1
1568,967,1848,803,1522,1764,1163,1209,51,1824,956	1
1568,967,1848,803,435,1447,1061,1707,1687,257,1753,1435,1313,893	1
1568,967,1848,803,588,1446,540,597,1816,471,1313,1773	1
1568,967,1848,803,1311,1583,298,1918,1197,180	1
1568,967,1848,803,206,1234,435,1755,492,1153,944	1
1568,1171,511,575,1733,944	1
1568,967,1848,803,458,657,715,1447,1479,2046,297,376	1
1568,967,1848,803,1459,1278,1560,1459,816,2009,944	1
1568,967,1848,803,849,1785,143,997,376	1
1568,967,1848,803,1560,560,1824,1642	1
1568,967,1848,803,1373,1422,258,1608,177,1333,433,376	1
1441,1568,91,708,559,729,376	1
1608,177,1455,433,1099,1065	1
1896,1767,1234,1215,1887,944	1
1568,936,1936,981,547,1253	1
1568,967,1848,803,588,1446,540,1913,1776,513,90,1489,376	1
463,1568,775,407,101,522,1647,1887,376	1
1568,967,1848,803,579,509,1441,101,1887,376	1
826,722,1239,1800,997,283,341,893	1
1373,2053,1066,852,680,509	1
1817,1977,449,592,1479	1
1795,1842,1234,1833,376	1
1441,1568,1491,788,406,1831,1315,22	1
1977,1065,601,1177,1223,92,486,1233,1687,296,796,1448,981,1932,1908,283,341,893	1
1351,687,1650,419,1191,305,496,484,376	1
999,844,958,376	1
1977,1065,601,1177,1223,1150,691,1977,781,228,1526,1675,616,1078,559,300,893	1
463,1568,775,407,101,1849,1173,177,432	1
463,1568,966,438,1341,803,572,26,152,770,997,376	1
1977,1065,601,1177,1223,754,687,1776,419,376	1
1568,967,1848,803,1968,1441,2046,902,433,1627	1
1568,296,844,588,322,592,1479	1
391,437,442,1710,1987,1415,283,341,893	1
463,1568,1229,553,803,594,594,1824,510,1632,1099,1065	1
1568,537,537,285,944,367,731,285,376	1
1568,299,390,950,152,107,283,341,893	1
1863,803,285,339,1099,1065	1
1782,1351,45,376	1
1347,1351,698,385,1864,616,559,300,893	1
1347,1351,655,876,1887,376	1
1233,1038,273,2009,783,1435,852,67,559,300,893	1
122,1708,433,997,1887,944	1
577,493,1560,1824,1580	1
575,1177,510,492,1435,1313,893	1
1817,254,1977,1766,1223,471,1591,345,1399,643,1070,376	1
1606,1616,433,230,376	1
1230,1223,256,1873,844,1270,559,300,893	1
235,1637,371,208,1580,1864,616,893	1
173,313,433,230,376	1
2026,1448,1886,888,1157,1467,497,844,1447,298,1257,173,313,559,300,1973	1
1767,329,1177,844,1965,1887,376	1
1257,173,313,433,230,376	1
1977,1065,313,1896,1223,1553,1074,50,257,402,264,1119,893	1
632,1649,1508,305,376	1
1341,1634,1065,509,1767,1189,313,1305,1887,376	1
1776,1166,476,168,1788,1015,376	1
1223,1181,1181,1113,1874,1548,1457,958,376	1
1767,1944,1725,36,510,1632,376	1
62,1483,171,643,1070,981,547,1253	1
1275,1376,655,816,376	1
242,1351,433,230,376	1
1884,1722,1065,509,1756,1566,559,729,1580	1
1893,354,510,1632,1887,376	1
497,101,298,1789,783,2011,1344,958,1548,852,680,509	1
1655,1655,669,433,376	1
509,1859,1923,433,230,376	1
1140,528,558,444,893	1
1246,820,1035,816,376	1
1230,1464,1990,844,1270,559,300,893	1
165,1725,839,1479	1
1223,1233,201,1239,152,755	1
1968,1767,1962,1824,1065,509,1037,1066,1158,1968,1767,655,858,1887,376	1
1776,433,1696,1548,51,235,643,1070,376	1
754,1767,1707,1776,177,376	1
754,1463,510,1333,1583,997,2051,1415,509	1
1463,1239,1435,22,376	1
1609,1708,144,1249,582,300,559,300,893	1
1987,3,1344,958,1548,1293,852,509	1
1272,845,433,230,1887,376	1
416,1358,433,230,376	1
1230,1859,1616,796,944,2009,1435,1313,893	1
199,564,1887,300,839,1479	1
1696,754,1980,997,2051,1845,893	1
1824,1375	1
575,860,655,816,376	1
1241,577,1793,535,60,1311,852,1903,509	1
1230,991,1141,852,680,509	1
299,1502,1841,1065,509,1963,501,976,559,729,268,1224	1
168,432,208,1583,1441,2039,559,300,1441,1829	1
1911,1278,1548,1457,958,376	1
1767,1755,1405,1612,2009,1435,1313,893	1
1708,448,433,230,376	1
1223,456,564,119,796,944,2009,1435,1313,893	1
678,377,729,334,1675,603,341,602,893	1
1664,1541,510,492,1965,1435,1313,893	1
313,1099,191,1259,1010,1335,579,509,1288,1272,1035,816,376	1
781,754,1197,1903,852,680,509	1
754,122,273,2009,1435,1313,893	1
1977,1065,1730,1447,101,1223,941,757,628,1069,2027,186,893	1
1977,1065,313,1896,1223,1215,945,1761,1065	1
174,658,844,1965,1887,376	1
174,658,788,1526,1365,1763,893	1
299,1502,1841,1065,509,1028,1653,1005,559,729,523,1287	1
390,19,1987,1415,1239,230,1887,376	1
1693,161,1596,800,1278	1
1298,1725,698,562,194,74,1090	1
588,2,273,2009,1435,1313,893	1
1911,1863,844,1270,559,300,893	1
1911,1066,1817,258,570,433,230,376	1
1614,1991,1239,1800,997,376	1
434,357,143,1007,1441,1829	1
1725,1859,1658,998,376	1
1722,1081,1191,1548,852,680,509	1
1230,868,242,844,1270,559,300,893	1
1441,234,2026,1448,1709,840,56,484,376	1
1231,1209,1946,1215,1215,257,1526,1887,376	1
432,1873,844,257,1887,376	1
557,1776,22,432,1204,231,376	1
1568,775,100,1341,803,1696,1886,844,257,783,1435,893	1
592,376	1
110,1490,545,1255,305,1023,509	1
1568,861,1166,285,339,376	1
754,165,1554,472,183	1
2042,595,1016	1
1145,588,1761,1065	1
1462,1122,711,389,558,444,376	1
1179,860,844,257,783,1435	1
1829,1951,1829,1658,998,376	1
1455,2011,1327,1968,1767,1099,1065,893	1
1568,411,484,803,992,2017,1763,1067,492,1153,616,1078	1
1568,966,803,367,731,1573,1223,1918,1197,559,300,1973	1
1516,1,463,1568,1201,252,790,425,844,252,1670,491,965,30,376	1
1568,775,100,1341,803,811,1655,648,208,74,1479	1
1484,1065,1907,768,1223,588,1196,273,2009,1435,468,893	1
1387,286,510,492,341,602,893	1
1560,1664,1095,361,844,1965,376	1
769,258,656,1608,177,1099,1065,893	1
918,3,1066,1684,1271,376	1
1568,1239,1884,1405,1612,1435,1313,1099,1065,893	1
1840,1497,844,257,1099,1065,893	1
1296,2009,1489,1965,376,1099,1065,893	1
652,653,1907,354,1055,652,283,341,893	1
1250,323,1489,1269,283,341,893	1
1484,1065,1907,768,1223,1373,1889,1604,432,861,1166,1761,1065	1
588,819,296,1708,2009,385,1099,124,709,1149,5,1099,559,300,893	1
510,1755,366,1197,1266,435	1
1568,966,1783,1921,839,1479	1
783,842,1066,1887,509,1695,1695,1204,231,1197,371,1479	1
1568,775,100,1341,803,1767,1234,1806,816,595,893	1
1568,269,1886,655,876,194,74,1333,433,376	1
1568,775,100,1341,803,1607,508,273,468,1363,1080,339,283,341,893	1
1568,411,484,803,1145,754,687,729,1364,870	1
1482,1685,930,1987,1415,376	1
1568,918,511,1725,1336,547,305,1508,1679	1
1767,1457,1489,944	1
1141,1618,352,1583,1968,1767,1099,1065,893	1
296,242,194,74,1333,433,376	1
1568,163,717,1166,1766,2017,1763,1642,997,376	1
997,1899,124	1
1568,350,630,1687,2046,997,655,1819,1457,592,376	1
709,1966,1333,433,1099,1065,893	1
1568,1776,1311,973,1447,1197,1632,496,341,893	1
512,313,156,376	1
941,580,1642,917,719,959,376	1
860,860,844,175,74,615,155,1027,1479	1
1137,596,1405,1612,2009,1435,1313,893	1
1096,1884,651,603,1239,230,1962,1824,893	1
1096,1884,352,1583,1239,230,283,341,893	1
1968,916,1887,1834,1421,566,488,729,877,1749	1
945,1263,1899,124,1800,997,283,341,893	1
1014,1911,1005,1333,433,1099,1065,893	1
1951,1966,1333,433,1099,1065,893	1
1884,1197,433,997,655,876,194,74,376	1
612,273,2009,729,1965,1099,1065,893	1
1568,265,1889,998,418	1
1891,144,56,84,1099,1065,893	1
1568,1987,1399,104,592,376	1
911,845,1608,177,1099,1065,893	1
1239,1349,816,595,893	1
1568,781,860,655,858,800,975,248,1965,468,1269,1099,1065	1
1280,1966,1204,231,376	1
381,617,597,56,432,74,1929,2027,186	1
1568,352,803,435,1223,1887,300,839,1479	1
1014,267,930,1099,1065,893	1
1568,1066,1977,17,419,376	1
354,1373,249,1631,291	1
1484,1065,1907,768,1223,1919,1780,375,2040,1184,1767,1366,718	1
790,508,817,1864,616,2009	1
1484,1065,1907,768,1907,754,229,1131,1365,1763,893	1
176,1825,1659,1447,852,1197,1927,1294	1
1179,1755,1333,433,1962,1824,893	1
281,1964,1755,413,490,341,602,893	1
1568,775,100,1341,803,1767,1403,1066,356,1357,376	1
1568,1767,1956,488,729	1
1484,1065,1907,768,1223,1849,1548,1496,562,1761,1065	1
1568,1606,168,651,183,2000,1707,1365,1763,376	1
851,803,1911,15,559,334	1
1708,1373,839,1479	1
1757,759,1489,1269,2027,997,755	1
597,1969,559,729,376	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
458,1681,1223,237,744,1987,1415,1887,376	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
768,1177,2056,150,171,781,1608,177,1887,944	1
434,1234,2056,501,1865,492,1153,1917,893,1269,1365,1763,755	1
434,1234,2056,501,1865,1166,1800,1980,997,2051,1845,1973	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
458,1681,1223,237,744,1987,1415,1887,376	1
768,1177,2056,150,171,781,1608,177,1887,944	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
768,1177,2056,150,171,781,1608,177,1887,944	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
458,1681,1223,237,744,1987,1415,1887,376	1
768,1177,2056,150,171,781,1608,177,1887,944	1
434,1234,2056,501,1865,492,1153,1917,893,1269,1365,1763,755	1
434,1234,2056,501,1865,1166,1800,1980,997,2051,1845,1973	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
768,1177,2056,150,171,781,1608,177,1887,944	1
434,1234,2056,501,1865,492,1153,1917,893,1269,1365,1763,755	1
434,1234,2056,501,1865,1166,1800,1980,997,2051,1845,1973	1
214,2056,1351,242,492,257,783,1435,893	1
458,1681,1223,654,655,1562,579,781,1392,1608,177,1333,433,1887,376	1
1177,1687,1223,1767,1173,627,1006,124,1852,559,300,893	1
458,1681,1223,289,1840,1649,1700,934,991,559,300,893	1
458,1681,1223,237,744,1987,1415,1887,376	1
768,1177,2056,150,171,781,1608,177,1887,944	1
434,1234,2056,501,1865,492,1153,1917,893,1269,1365,1763,755	1
434,1234,2056,501,1865,1166,1800,1980,997,2051,1845,1973	1
214,2056,1351,242,492,257,783,1435,893	1
458,1681,1223,654,655,1562,579,781,1392,1608,177,1333,433,1887,376	1
1177,1687,1223,1767,1173,627,1006,124,1852,559,300,893	1
171,1841,492,1153,468,1269,1435,1313,755	1
1575,1234,299,1223,1637,941,74,1479	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
458,1681,1223,237,744,1987,1415,1887,376	1
768,1177,2056,150,171,781,1608,177,1887,944	1
434,1234,2056,501,1865,492,1153,1917,893,1269,1365,1763,755	1
434,1234,2056,501,1865,1166,1800,1980,997,2051,1845,1973	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
458,1681,1223,237,744,1987,1415,1887,376	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
1272,1707,1223,1482,227,1687,1864,616,273,2009,559,300,1573	1
1998,258,803,868,1708,299,824,781,1675,1297,755	1
857,36,803,1687,1086,1278,220,643,1297,755	1
182,500,1356,1201,1554,472,183,1763,1067,559,300,893	1
1681,101,1223,703,1004,190,305,235,1681,101,376	1
715,1998,1911,986,655,1766,1479	1
1423,1278,820,1010,492,257,283,484,893	1
682,682,1239,1800,997,1887,944	1
173,1201,538,1067,1596,2009,582,300,484,432,893	1
774,36,1223,1296,1251,299,576,687,651,603,1968,1767,755	1
868,2011,1223,1459,990,1272,945,623,1965,755	1
655,1687,199,519,1405,1612,2009,944	1
