864,529,1629,1548,1226,1691,2045,801,85,1811,392,905,1001,254	0
1184,1355,1121,1860,254	0
1396,154,1629,1663,1383,1470,538,1555,538,668,889,254	0
959,1039,2005,1003,660,1062,1671,108,1343,465	0
1860,1164,159,1883,254	0
928,1872,1361,1868,1574,1015,254	0
419,606,1629,1732,801,944,801,944,17,525,790,763,465	0
435,60,538,668,889,140	0
1466,1132,1512,290,907	0
154,1019,377,498,108,1343,465	0
1968,1389,127,479,337,201,233,1548,465	0
612,876,1470,1089,1118,1240,81,406,1973,1896,465	0
510,910,200,1263,1017,1108,1686,114	0
1396,154,1629,1828,1794,1691,864,451,1116,67,889,140	0
285,1470,1629,856,1361,1505,319,899,419,801,1116,889,140	0
1086,1185,2042,744,1808	0
239,1003,1629,793,786,1678,593,918,1881,254	0
1396,154,1629,406,529,910,508,966,484,1862,159,156,465	0
435,1867,615,1906,1512,1461,994	0
894,1530,1200,17,525,889,254	0
2046,1750,910,1328,1821,1549,81,465	0
239,1003,1629,1355,1512,419,870	0
1913,1327,190,377,790,763,529	0
1396,154,1629,1828,1794,1691,1659,435,1263,855,406,1896,219,465	0
285,1470,1629,992,1629,278,1865,718,290,1320	0
864,529,1629,1670,427,1116,1119,495,980,763,694,465	0
1313,727,391,1511,985,1015,209	0
1401,1172,1465,422,451,1673,2013,1245,1236,1701,254	0
286,297,41,1046,938,254	0
1318,851,209	0
1836,23,43,1420,108,1343	0
730,606,1629,2,314,1805,1757,1486,708,1335,17,525,108,1343,465	0
1985,1015,1346,254	0
1447,1805,1485,199,1745,1288,1493,1808	0
1447,1805,1773,1302,1822,1383,972	0
239,992,1629,277,958,910,864,1842,658,1945,512,1189,1883,254	0
1659,1659,1906,1257,660,775,980,1808	0
730,606,1629,1553,1003,1810,227,465	0
730,606,1629,1345,1470,1805,1445,1669,127,199,495,980,108,1343,465	0
1805,1417,1009,321,290,1148,1343	0
239,992,1629,52,1777,910,397,1445,1121,1860,140	0
730,606,1629,730,1185,1691,1687,127,127,2033,495,980,465	0
1414,1883,483,140	0
1805,1670,1427,1116,1949,406,108,1343,465	0
1805,1805,1659,2014,1574,1015,209	0
1894,592,200,1263,1108,466,972	0
730,606,1629,2,314,1805,144,77,1696,677,517,108,1343,465	0
107,239,1629,1561,1998,385,1116,1949,406,140	0
1465,1511,801,1143,1226,972	0
730,606,1629,1239,2002,187,624,254	0
392,1541,187,624,254	0
730,606,1629,435,1284,1263,1810,227,465	0
239,992,1629,1685,479,1691,344,684,855,406,219,6,159,156,465	0
239,992,1629,1685,479,1691,1067,1067,2041,1134,140	0
730,606,1629,1810,1720,406,483,140	0
1778,2039,122,159,483,254	0
107,239,1629,200,239,219,6,108,1343,465	0
730,606,1629,919,1261,966,1219,254	0
239,992,1629,1685,479,196,1691,1465,1205,1134,140	0
1428,615,1629,859,1003,1691,0,200,281,938,254	0
730,606,1629,1659,1038,1596,32,33,254	0
1013,680,1648,685,1361,857,1288,45,254	0
1428,615,1629,2031,127,855,406,1896,839,1808	0
186,1877,76,1414,254,465	0
830,615,1798,1420	0
1272,2023,1447	0
1175,1512,615,907	0
845,1758,801,944,1883,483,1179,313	0
845,1758,801,944,1883,483,1179,313	0
845,1758,801,944,1883,483,1179,313	0
1897,1021,775,980,1883,483,465	0
186,1877,76,1414,254	0
725,1073,1585,568	0
186,1877,76,1414,254,465	0
1251,26,1,695	0
391,554,108,1044,280	0
1252,1252,392,1605,1013,635,143	0
1175,199,1798,1420	0
1252,1252,392,1605,1013,635,143	0
1252,1252,392,1605,1013,635,143	0
435,1006,1414,1954,2012	0
864,1367,742,1728,807,1308,1949,517,1779,819,695	0
1717,1013,268,1263,1700,1916,6,186,562,1179,313	0
1026,1194,1605,24,1001,143	0
1685,547,1639,1021,1659,980,67,930,84,186,562,1179,313	0
1897,1774,775,980,1883,483,465,1802,478,889,813,140	0
186,1877,76,1414,254	0
1116,643,684,1024,1367,1242,938,254	0
612,78,1342,1953,951	0
1913,331,288,698	0
26,857,24,1001,209	0
23,225,101,938,254	0
239,992,1629,1690,595,1822,1578,615,1343,972,391,1771,917,282,254	0
1428,615,1629,1638,1119,1720,1791,159,156,465	0
239,992,1629,52,1777,910,479,913,1958,917,1236,187,624,254	0
52,1777,910,1530,2014,754,1198,1236,209	0
1428,615,1629,391,56,967,148,209	0
239,992,1629,1620,1567,1691,1148,885,108,243,108,1343,465	0
1805,1564,885,534,1935,1512,1461,254	0
52,1777,910,1445,1530,1416,1001,148,209	0
1868,1805,435,1283,801,1143,1226,972	0
730,606,1629,775,301,538,668,254	0
1685,479,1389,127,966,1219,276,972	0
1375,37,209	0
730,606,1629,612,1603,77,1288,45,254	0
730,606,1629,2,314,1805,1312,1596,1200,517,108,1343,465	0
1185,1805,1034,550,538,668,1148,1343	0
730,606,1629,1465,1185,1454,592,2012,726,1339,1720,1447,1630,2012,1808	0
833,1187,1868,1531,114	0
1003,1805,499,1302,141,1730,495,980,108,1343,465	0
1428,615,1629,859,1003,1691,435,314,855,406,219,6,108,1343,465	0
1445,1200,17,525,254	0
730,606,1629,340,110,1062,1187,254	0
1345,1470,300,1171,1730,622,108,1808	0
730,606,1629,1119,256,1116,1868,889,140	0
344,1200,1088,108,1343	0
730,606,1629,2,314,1805,1659,244,1189,406,763,694,465	0
1685,479,1691,1017,1998,855,406,1896,839,529	0
730,606,1629,1512,387,786,1822,290,525,254	0
107,239,1629,107,325,2012,67,1808	0
1184,1211,1649,1701,254	0
1894,592,1312,833,2036,1791,159,156,465	0
239,992,1629,1828,1794,1691,2014,1842,611,1205,1499,406,972	0
726,441,1629,1167,435,1928,159,1883,254	0
1805,77,1918,207,1868,790,1017,108,1343,465	0
1428,615,1629,1913,696,127,199,17,525,254	0
730,606,1629,754,641,268,200,512,938,1578,615,465	0
730,606,1629,1355,1569,539,525,436,184,529	0
730,606,1629,200,1622,338,153,441	0
1564,1548,1568,525,254	0
730,606,1629,435,239,680,1648,685,331,697,1696,677,517,108,1343,465	0
1805,1876,1665,345,839,615,254	0
140,1062,681,72,1808	0
239,992,1629,1629,1578,615,1343,972,1829,171,680,1179,17,525,790,1017,465	0
1805,1805,1670,396,377,290,184,763,465	0
378,1762,1056,67,254	0
2012,1383,1805,1659,742,1696,435,677,1116,108,1343,465	0
1428,615,1629,1968,239,1691,1913,1021,143,209	0
1805,1805,1607,254,1470,1054,1023,657,1236,1578,615,1399,694,108,1343,465	0
1823,2016,910,1823,1823,538,668,254	0
239,992,1629,1685,479,1691,1801,1801,321,290,254	0
1823,2016,1629,786,1530,1097,1148,1343	0
803,1179,1440,1805,1631,2010,392,187,624,254	0
435,1054,1810,227,465	0
538,759,1077,1847,668,1806,219,723,529	0
137,1205,855,1896,465	0
1329,8,1629,1944,1732,1512,1728,209	0
419,606,1629,457,229,159,1883,254	0
992,1007,1805,1903,1302,286,1763,1701,254	0
419,606,1629,1659,213,1548,332,465	0
1361,1117,108,243,790,1017,465	0
1823,2016,1629,1865,1773,1720,153,2001,140	0
1016,1194,1805,1428,615,1629,611,1531,1273,966,1219,276,972	0
1548,218,1691,1123,359,187,1986,392,498,108,1343,465	0
1509,411,1805,1534,1076,1659,1001,254	0
1659,1853,1691,187,387,867,1155,254	0
1343,1232,606,1629,550,1772,538,668,889,140	0
50,1129,1822,1327,681,254	0
1329,8,1629,374,2036,436,184,529	0
803,1179,1440,1805,229,229,839,615,254	0
196,1007,1239,217,1062,1671,1696,435,108,1343,465	0
419,606,1629,773,649,1696,435,1986,332,790,1017,465	0
1343,1659,1968,1629,1762,903,538,668,254	0
374,177,2005,1003,660,790,763,685	0
1283,759,1629,44,615,657,1236,377,498,219,723,864,1019	0
1659,1853,1691,117,503,290,525,538,668,254	0
1329,8,1629,938,1465,1940,321,290,525,889,140	0
239,1003,1629,239,1202,8,1540,388,313,1517,153,1346,525,254	0
1361,392,710,967,1001,1535,1767,254	0
702,1470,1805,187,1545,2000,1189,1883,254	0
187,1289,1805,1659,1195,839,615,254	0
1329,8,1629,1329,8,1318,80,579,6,1808	0
187,1786,592,125,1645,378,1802,801,1033,108,1343,465	0
1640,1824,801,801,1843,899,332,108,1343,465	0
268,286,2005,1003,660,889,140	0
1329,8,1629,1132,406,855,406,1512,1461,1883,483,889,140	0
1345,1659,1629,1496,409,1223,1462,1561,1767,1701,254	0
1329,8,1629,7,1436,538,668,889,254	0
992,1007,1805,1359,1557,207,1868,790,763,465	0
419,606,1629,164,1404,1404,1044,280,254	0
1823,2016,1629,1659,1119,1116,495,1973,1896,465	0
458,254,1805,1823,2024,497,32,517,17,525,108,1343,465	0
1329,8,1629,1868,435,1116,1949,406,108,1343,465	0
1823,2016,1629,385,606,1116,1868,790,1017,465	0
800,1414,1691,1965,1175,1798,1420,199,195,465	0
479,1877,1226,1480,108,1343,465	0
1329,8,1629,1545,800,207,1215,972	0
200,599,1822,1416,1001,1044,1288,254	0
266,197,1805,1941,1563,281,938,254	0
2005,239,1805,866,866,153,1272,254	0
1283,759,1629,187,773,657,1236,219,723,1596	0
44,801,338,801,702,1236,209	0
331,683,1691,1251,649,2046,483,140	0
1823,2016,1629,873,1485,483,525,763,694,465	0
0,1814,757,1498,1810,972,725,1073,1189,746,1189,1883,254	0
1336,1758,692,1629,534,1935,209	0
187,1289,1805,1652,768,2024,1134,140	0
1021,1736,1219,1844,1808	0
989,830,1465,422,873,1847,867,1155,254	0
1823,2016,1629,1512,2027,855,406,159,156,465	0
1481,910,435,2012,79,950,892,1883,483,465	0
1659,1853,1691,414,764,141,1730,495,980,763,694,254	0
288,236,820,23,288,917,254	0
1345,1659,1629,44,127,668,1998,199,195,465	0
125,26,1116,216,742,881	0
1614,1327,1465,422,1563,1149,159,483,254	0
186,1877,76,1414,254,465	0
684,1024,1367,1242,938,254	0
830,615,1798,1420	0
1272,2023,1447	0
1175,1512,615,907	0
845,1758,801,944,1883,483,1179,313	0
845,1758,801,944,1883,483,1179,313	0
1897,1021,775,980,1883,483,465	0
1802,478,889,813,140	0
186,1877,76,1414,254	0
725,1073,1585,568	0
186,1877,76,1414,254,465	0
391,554,108,1044,280	0
1252,1252,392,1605,1013,635,143	0
1175,199,1798,1420	0
391,554,108,1044,280	0
1252,1252,392,1605,1013,635,143	0
1252,1252,392,1605,1013,635,143	0
435,1006,1414,1954,2012	0
1717,1013,268,1263,1700,1916,6,186,562,1179,313	0
1026,1194,1605,24,1001,143	0
1685,547,1639,1021,1659,980,67,930,84,186,562,1179,313	0
845,1758,801,944,1883,483,1179,313	0
1897,1774,775,980,1883,483,465,1802,478,889,813,140	0
186,1877,76,1414,254	0
1116,643,684,1024,1367,1242,938,254	0
1913,331,288,698	0
26,857,24,1001,209	0
23,225,101,938,254	0
1720,1250,1691,359,985,742,881,465	0
1705,1045,321,290,254	0
419,606,1629,542,1659,855,406,1896,839,465	0
1569,932,281,938,790,763,465	0
187,1289,1805,268,200,833,290,525,233,1548,187,1531,114	0
1345,1659,1629,1511,1700,1798,1420,2022,1804,864,1019	0
803,1179,1440,1805,1137,857,853,148,187,1044,280,254	0
419,606,1629,599,424,1317,525,790,1017,465	0
1329,8,1629,1255,1383,76,1445,254	0
1329,8,1629,1064,78,1401,495,1808	0
803,1179,1440,1805,1078,1488,1752,2010,1754,1189,17,525,2032,276,254	0
1722,1545,839,615,254	0
1212,992,1465,422,1828,1842,56,373,1180,1901,801,1236,209	0
196,728,1805,316,500,1860,1746,140	0
1375,1195,187,1629,108,1343	0
1367,775,1062,1420,1327,1236,254	0
1823,2016,1629,1388,857,966,942,143,254	0
1336,281,938,790,763,685	0
1017,1805,592,97,702,1645,612,1119,211,270,2041,679,1578,615,465	0
1766,196,2037,623,254	0
750,1203,1629,1545,338,1067,153,790,763,465	0
1176,365,517,1552,525,108,1343	0
750,1203,1629,1367,1039,1574,1015,254	0
750,1203,1629,44,137,801,944,1116,495,790,763,465	0
187,1802,127,2033,108,1343	0
1641,1437,1116,495,790,763,685	0
1664,239,1629,2036,653,108,1343	0
1545,1203,239,1470,1811,1449,110,1148,1343	0
194,615,1524,67,790,763,685	0
304,511,1805,1283,277,2042,193,790,1017,465	0
186,1877,76,1414,254,465	0
684,1024,1367,1242,938,254	0
1272,2023,1447	0
1175,1512,615,907	0
845,1758,801,944,1883,483,1179,313	0
845,1758,801,944,1883,483,1179,313	0
845,1758,801,944,1883,483,1179,313	0
1897,1021,775,980,1883,483,465	0
1802,478,889,813,140	0
725,1073,1585,568	0
186,1877,76,1414,254,465	0
1251,26,1,695	0
391,554,108,1044,280	0
1252,1252,392,1605,1013,635,143	0
1175,199,1798,1420	0
391,554,108,1044,280	0
1252,1252,392,1605,1013,635,143	0
435,1006,1414,1954,2012	0
864,1367,742,1728,807,1308,1949,517,1779,819,695	0
1717,1013,268,1263,1700,1916,6,186,562,1179,313	0
1026,1194,1605,24,1001,143	0
1685,547,1639,1021,1659,980,67,930,84,186,562,1179,313	0
845,1758,801,944,1883,483,1179,313	0
186,1877,76,1414,254	0
1116,643,684,1024,1367,1242,938,254	0
612,78,1342,1953,951	0
1913,331,288,698	0
26,857,24,1001,209	0
23,225,101,938,254	0
615,1629,894,781,136,32,337,438,994	0
200,1521,611,108,1343,465	0
1530,832,1310,103,1126,1797,1824,6,1808	0
1664,239,1629,331,1198,1691,1530,1224,286,1763,1062,1420,1578,615,140	0
1664,239,1629,1659,1868,2009,2041,2001	0
542,1345,76,1414,254	0
308,992,1226,813,1343,972,1607,1041,135,1327,1056,108,1343	0
179,1185,254,1805,538,2015,1200,17,525,889,254	0
26,314,1805,1620,628,222,1695,433,281,938,108,1343	0
1799,1021,1629,1365,931,377,498,108,1343	0
992,1805,1732,1747,159,1883,108,1343	0
1113,179,1805,1530,2014,202,1470,1699,212,1200,17,538,668,108,1343	0
750,1203,1629,1926,647,1683,1752,254	0
1810,1324,864,1802,1683,1752,889,140	0
873,2005,1003,660,108,1343	0
1114,1645,1343,972,1211,615,187,889,525,108,1343	0
1530,1465,1871,1440,1470,1252,702,1116,2033,108,1343	0
1185,547,1805,228,801,899,419,108,1343	0
427,1510,657,1236,108,1343	0
187,1462,855,406,1998,2048,465	0
1664,239,297,1500,1806,1777,199,195,465	0
1345,1659,1629,286,1024,1219,6,233,1548,108,1343	0
750,1203,1629,738,1175,1407,1512,1461,1512,615,17,525,889,140	0
1828,832,1310,805,55,346,330,406,708,763,694,108,1343	0
1828,108,196,1465,910,2016,1823,1034,1336,507,1763,1001,108,1343	0
615,1629,1361,1482,1865,1998,2048,108,1343	0
1465,1638,1805,1419,1619,1470,1757,266,32,1088,377,108,1343	0
1794,1383,32,1062,1156,108,1343	0
435,832,1805,435,1530,550,1510,1134,1234,108,1343	0
1799,1021,1629,187,1913,1062,497,254	0
1372,667,1696,435,108,1343	0
554,419,775,425,980,67,790,763,685	0
97,285,1017,687,344,1797,1824,6,233,1548,1808	0
1950,1567,1805,619,244,966,1219,790,763,864,1019	0
1305,2005,1003,660,763,694,864,1019	0
1828,23,239,592,1530,285,1645,1470,402,1941,1116,1765,273,108,1343	0
864,127,1524,67,1578,615,465	0
1868,916,1561,970,681,2042,1808	0
611,1116,216,108,1343	0
693,33,1519,680,1179,17,525,763,694,685	0
1465,1466,1805,1039,0,281,938,108,1343	0
1828,402,824,592,1940,1470,1345,1569,1226,1480,108,1343	0
1564,761,439,292,337,201,1808	0
1113,179,1805,1407,1445,1691,387,37,538,668,108,1343	0
1414,773,1054,892,396,853,763,694,685	0
447,247,1805,331,1619,1645,1470,742,63,1226,1480,108,1343	0
1799,1021,1629,111,111,286,1458,1078,914,1754,705,404,1502,660,1102,990,864,1019	0
1523,1470,392,1154,1200,517,108,1343	0
44,224,1343,972,1205,1175,1696,435,1219,1116,108,1343	0
399,107,843,2041,1568	0
1913,1955,775,980,1578,615,108,1343	0
187,728,1805,1198,199,520,1793,1808	0
1465,1638,1805,594,1500,1021,498,720,108,1343	0
759,1335,1226,1420,525,677,405,1343,972,1175,1012,187,624,254	0
196,1345,411,1470,1039,1303,949,1420,525,790,763,685	0
2014,1017,1470,692,359,1696,435,108,1343	0
858,1758,1465,910,398,200,1883,766,980,67,108,1343	0
70,1162,1465,910,1305,649,159,1883,108,1343	0
992,1805,768,793,1696,435,801,1116,108,1343	0
1828,402,824,592,1361,187,441,1774,396,855,406,1957,265,108,1343	0
517,254,1470,344,615,538,668,108,1343	0
517,254,344,615,538,668,108,1343	0
1287,475,842,1287,219,1922,159,156,864,1019	0
304,511,1805,435,1283,1116,1949,406,1148,1343	0
1488,1512,615	0
325,1645,331,1224,76,1414,254	0
1203,1659,976,539,525,436,184,529	0
992,1805,60,1670,32,332,1200,1088,108,1343	0
793,279,159,1883,108,1343	0
1828,402,824,592,864,1940,1470,1345,985,281,938,108,1343	0
1417,759,433,144,1302,1290,941,108,1343	0
801,1148,1343	0
1557,400,1116,216,108,1343	0
801,1021,899,633,889,254	0
1774,1487,1200,17,525,889,254	0
125,1685,1567,1673,1998,912,934,406	0
1465,2012,1310,1263,1021,855,406,219,6,889,254	0
1569,1683,1465,1324,1771,1823,1370,159,1883,1320,708	0
435,1968,992,1146,1305,1861,159,1883,1320,708	0
435,1736,127,2033,495,980,1973,1896,465	0
757,1355,1817,1263,23,43,1420,1578,615,864,1019	0
1659,1428,1200,17,525,889,254	0
300,1395,912,934,406	0
1107,1511,1805,1465,78,718,290,254	0
435,1086,801,775,980,889,254	0
801,1477,786,1993,278,1683,1752,483,525,1320,708	0
770,420,23,43,1420,525,1320,708	0
1534,770,420,1548,2001,525,1320,708	0
240,109,1998,2048,406	0
1690,1224,2036,989,290,525,889,254	0
1345,256,1116,1868,992	0
246,1984,1256,1574,1015,254	0
1114,830,938,2032,276,254	0
1685,697,1805,696,697,1108,466,972	0
1705,1968,1062,497,254	0
1477,608,1883,483,980,67,889,254	0
1569,456,1805,428,667,1998,2048,406	0
919,1500,1179,1822,1691,1148,1343,1713,1515,1932,80,525,1320,708	0
1530,1918,1200,17,525,790,763,254	0
1637,1637,1200,17,525,889,254	0
1165,200,200,912,934,1940	0
1034,1725,1062,497,657,1236,254	0
1414,649,1401,1775,207,1215,1808	0
1530,1810,388,1883,254	0
1659,757,137,1200,17,525,889,140	0
889,813,992,476,476,159,1883,1320,708	0
1511,1164,421,896,1945,1822	0
1677,1024,1805,758,2027,507,1763,1001,1148,1343	0
1569,456,1805,44,1899,1116,1868,790,763,465	0
1569,456,1805,1968,1021,1226,321,1420,525,159,156,692	0
1445,1843,1198,731,889,254	0
2012,883,668,406	0
1284,833,1696,435,775,980,889,254	0
611,649,1108,534,1447	0
1677,1024,1805,1918,1374,1918,1752,2010,907	0
1111,1046,60,912,934,1940	0
1084,635,143,1574,1015,254	0
509,517,187,624,465	0
877,266,1515,912,934,1940	0
1503,1503,1747,34,209	0
804,1024,1805,1086,487,1998,2048,406	0
632,1487,912,934,1940	0
1677,1024,1805,344,1574,1673	0
1569,456,1805,442,542,814,668,1806,1998,2048,406	0
1909,1968,757,1355,37,209	0
1828,1021,348,2012,980,67,1808	0
1465,1504,855,406,1116,1868,1116,495,889,140	0
1200,456,759,801,1143,1226,972	0
125,1362,770,309,1502,1,695	0
487,266,539,525,436,184,465	0
1614,130,1886,1880,938,907	0
1828,1343,972,1685,761,1134,1320,708	0
435,1987,507,1763,1001,1968,1239,2032,276,254	0
423,1500,1343,972,712,873,1327,1763,497,525,1320,708	0
1417,1071,2036,989,290,525,889,254	0
1316,1870,1023,1431,1001,708	0
1685,697,1805,1685,1335,1339,1383,129,1108,466,972	0
1601,1367,873,1108,466,972	0
1842,365,1414,1998,2048,406	0
499,499,1713,1398,43,1420,1512,290,1585,254	0
864,268,1116,1868,790,763,465	0
478,168,290,525,1148,1343	0
1534,240,213,1673,1998,1998,2048,1940	0
1062,271,1317,525,233,1548,465	0
107,1713,944,290,525,889,254	0
1125,1736,1617,254	0
1706,422,1462,1185,1805,74,2014,1470,1283,1023,1226,801,786	0
1146,233,2002,668,1998,1940	0
1310,422,1805,1569,1774,1133,1210,290,525,889,254	0
1640,790,653,309,1502,1,695	0
2036,69,1428,615,1629,501,1828,1752,839,23,43,1420,790,763,465	0
1938,1968,211,270,1218,525,907	0
1167,671,1185,1814,1183,1226,1219,1896,839,465	0
1677,1024,1805,1465,1086,1651,615,1136	0
1133,1690,1762,1673,1998,1998,2048,1940	0
1530,1621,23,1431,1763,1001,254	0
1802,287,1200,17,525,108,1343	0
1607,857,1880,938,1930,1044,280,254	0
33,1897,1574,1015,254	0
1258,1039,1723,1041,1239,108,1343	0
285,1185,1021,1383,1200,1088,108,1343	0
285,1185,1021,1383,538,668,889,254	0
1766,1428,615,1629,194,1355,1821,660,346,92,801,1143,226,807,790,763,685	0
705,754,286,966,1219,108,1343	0
1711,1877,1505,159,1883,254	0
1041,3,290,525,1808	0
1802,287,1200,17,525,108,1343	0
1607,857,1880,938,1930,1044,280,254	0
33,1897,1574,1015,254	0
285,1185,1021,1383,1200,1088,108,1343	0
285,1185,1021,1383,538,668,889,254	0
1821,1485,742,881,108,1343	0
1766,1428,615,1629,194,1355,1821,660,346,92,801,1143,226,807,790,763,685	0
705,754,286,966,1219,108,1343	0
1711,1877,1505,159,1883,254	0
1041,3,290,525,1808	0
435,254,1805,1379,1607,439,517,1765,529	0
1465,1771,1645,592,1283,277,1880,938,1930	0
344,545,1116,1562,980,67,1808	0
1659,1659,76,1414,254	0
1355,1355,281,938,321,290,108,1343	0
2014,1203,1883,483,980,67,763,694,465	0
1046,1828,1918,1449,675,17,525,565,67,204,108,1343	0
1175,1500,1883,483,980,67,108,1343,465	0
1457,801,1645,1762,187,120,2012,763,694,1596	0
314,1530,434,644,483,525,254	0
1843,1634,1148,1343	0
863,1255,1200,17,525,254	0
1691,1419,1205,200,1148,1343	0
1545,1814,1810,227,1883,483,864,1019	0
365,1134,265,790,763,685	0
1021,423,1226,1219,1811,1282,219,6,1808	0
277,1226,1480,790,763,685	0
1021,542,855,406,17,525,254	0
1968,456,1830,523,961,67,1808	0
314,1828,1545,1485,831,1389,1116,216,1988,6,763,694,465	0
1058,992,713,472,966,1219,254	0
1006,43,1414,1830,523,80,525,790,763,685	0
1592,1883,1896,108,1343	0
499,712,1240,81,406,219,6,108,1343,465	0
435,423,565,523,1215,1937,1803,1883,980,67,1808	0
1044,1332,1203,744,1273	0
615,1629,419,1148,893,980,790,763,685	0
344,1224,810,395,80,525,790,763,685	0
451,1263,538,668,708,1335,17,525,254	0
314,1530,1545,1918,2021,856,695	0
224,213,281,938,108,1343	0
2014,884,77,170,2012,67,1808	0
663,102,1200,17,525,254	0
1843,137,938,441	0
649,2046,332,108,1343	0
1114,781,1044,280,254	0
1530,884,550,542,207,1215,1822	0
1619,200,1240,81,406,219,6,790,1017,465	0
106,60,281,1945,1217,1271,108,1343	0
2026,1203,379,0,0,377,498,108,1343	0
1089,1752,1937,810,184,763,685	0
1062,1701,1237,1607,1134,254	0
1545,1283,1308,140,406,219,6,1808	0
805,1955,855,406,1973,1896,465	0
1310,2012,67,790,763,685	0
618,1325,801,290,525,254	0
2027,1807,290,525,254	0
1530,686,1822,592,479,584,187,624,465	0
314,1530,582,927,11,1062,1219,790,763,465	0
1802,287,1200,17,525,108,1343	0
1607,857,1880,938,1930,1044,280,254	0
33,1897,1574,1015,254	0
1258,1039,1723,1041,1239,108,1343	0
285,1185,1021,1383,1200,1088,108,1343	0
285,1185,1021,1383,538,668,889,254	0
1821,1485,742,881,108,1343	0
1711,1877,1505,159,1883,254	0
705,754,286,966,1219,108,1343	0
1041,3,290,525,1808	0
543,1645,758,21,187,624,465	0
435,254,1805,1379,1607,439,517,1765,529	0
1465,1771,1645,592,1283,277,1880,938,1930	0
344,545,1116,1562,980,67,1808	0
1355,1355,281,938,321,290,108,1343	0
2014,1203,1883,483,980,67,763,694,465	0
1046,1828,1918,1449,675,17,525,565,67,204,108,1343	0
1389,534,290,17,1226,1420,525,790,1017,465	0
1175,1500,1883,483,980,67,108,1343,465	0
1457,801,1645,1762,187,120,2012,763,694,1596	0
