1369,442,912,2001,443,1664,1345,512,227,486,840,1721,1601,1632,1496,1881,2016,227,581,1288,540,486,840,1369,442,755,439,1369,442,1828,379,442,912,2001,847,99,1158,24,912,2001,443,1664,1345,906,902,1013,1541,486,840,1721	0
	

167,647,1081,647,911,1068,486,840,1721,1601,912,2001,874,515,364,546,1397,1288,443,760,1069,1766,153,1858,1840,1288,443,760,1069,1828,379,442,912,2001,1721,847	0
	

1445,1882,486,840,487,279,450,911,268,487,512,227,1601,494,1486,227,847,486,840,1601,227,581,1288,540,486,840,1369,442,755,650,1149,1308,317,1517,858,1701,360,1571,1701,858,2049,524,1701,906,847,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
997,1541,647,682,496,1541,1721	0
	

520,1081,211,1226,1541,647,906,902,1445,1882,647,956,1887,647,835,1054,647,1589,1001,1875,1841,1541,1038,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

394,291,1601,1143,780,1541,375,1935,847,647,931,1986,270,878,647,1802,291,1069,1743,1912,486,840,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,153,1632,1840,1718,760,1069,1369,442,1828,379,442,912,2001,847,1721,693	0
	

365,1026,1986,539,1173,324,2,647,1038,840,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,153,1858,1496,1881,1069,957,1828,379,442,912,2001,1721,847	0
348,1841,512,227,1601,1395,227,581,1288,540,486,840,1369,442,755,912,2001,1308,1954,437,912,2001,351,647,936,1276,152,1994,1081,211,1226,1541,647,1081,211,530,425,1917,938,1198,1369,912,2001,1308,1954,317,1517,858,1701,1701,1571,1294,2049,1517,1427,906,1475,351,647,906,902,1445,1882,647,1865,682,902,1541,486,840,1721	0
	

327,211,486,840,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847,1721	0
	

364,1425,1276,1523,840,1601,1350,1133,584,1054,647,1162,366,147,201,647,1198,1226,1886,1841,1541,847,1601,1425,425,911,268,1369,442,755,650,1149,1308,317,1517,858,1701,1603,1571,1701,1517,2049,1517,1517,906,847	0
	

1369,442,912,2001,443,1664,1345,1900,99,1158,24,912,2001,443,1664,1345,26,376,364,348,878,316,1924,268,376,1718,153,411,399,1144,1210,153,1968,1965,1038,840,17,1433,153,523,316,96,291,1069,1743,1397,486,840,1721	0
481,2029,324,2,1721	0
	

520,1081,211,1226,1541,153,182,211,1226,1541,486,840,1601,1226,1541,384,523,1369,442,755,650,1149,1308,317,1517,858,1701,1603,1571,1603,2049,1517,1603,906,847,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,1766,153,1632,1840,1718,760,1069,1828,379,442,912,2001,847	0
	

1445,1882,486,840,487,512,227,647,494,1486,227,486,840,487,520,1081,211,1226,1541,98,182,211,1226,1541,647,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,486,840,487,227,366,1921,251,486,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

431,1840,364,348,878,316,1889,1609,650,1954,2059,448,188,1824,1784,2059,448,200,1638,1766,878,316,1924,268,487,1870,1638,1951,647,878,383,1951,647,537,1951,409,1538,486,840,1397,17,1433,487,931,1986,1523,1541,647,906,902,1013,1541,486,840,487,537,1951,1613,2035,911,268,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
227,647,866,1601,1702,211,847,647,520,1081,211,1226,1541,647,906,902,1445,1882,486,840,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,912,2001,847	0
	

878,96,17,1433,911,268,487,1948,878,1939,85,647,878,424,1841,1541,1601,938,557,1637,719,26,376,96,375,1935,847,647,530,1586,1939,85,647,1287,1992,1939,85,647,931,1986,878,96,647,211,1433,291,1244,1601,2031,1132,375,1935,847,1069,1743,98,486,840,487,1948,878,1939,85,647,1287,1992,1939,85,1174,211,647,17,729,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

122,902,878,96,647,878,424,1841,1541,1601,1637,719,938,557,26,376,96,375,1935,847,647,1523,530,1939,85,486,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1419,765,211,1068,1541,486,840,1721	0
364,348,1862,383,781,65,647,295,399,647,1144,1210,2037,1584,2003,1924,268,431,1718,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,761,1072,912,2001,895,383,847	0
	

211,990,364,433,911,268,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,153,1858,1840,1718,760,1069,1828,379,442,912,2001,847,1721	0
	

906,1013,647,1445,1882,1069,1743,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,912,2001,847	0
	

1425,425,911,268,1721,1601,1858,451,1496,1881,2016,1425,425,911,268,1369,442,755,439,1828,379,442,912,2001,847,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
82,1865,1939,526,1912,1523,175,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1369,442,912,2001,443,1664,1345,1900,99,1158,24,912,2001,443,1664,1345,1419,211,1069,1743,647,486,840,1721	0
	

1226,1541,1038,840,153,931,1986,122,878,153,911,211,153,512,227,647,494,1486,227,153,906,902,1445,1882,1038,840,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

77,1924,96,291,647,1586,523,96,291,647,1662,921,383,1973,57,646,1038,840,647,1174,211,17,1433,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,912,2001,847,1721	0
1434,728,911,268,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,912,2001,847,693	0
	

1458,1235,902,1541,647,938,1198,670,1909,647,898,503,647,1787,1909,2037,1069,1743,1397,486,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

211,1068,291,1244,1069,1743,486,840,1721	0
	

1369,442,912,2001,443,1664,1345,1900,99,1158,24,912,2001,443,1664,1345,475,138,1541,324,2,1601,542,2,847,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,912,2001,847	0
878,893,405,1901,911,268,1721,1601,912,2001,874,515,364,546,1397,1288,443,760,1069,1766,153,1858,1840,1288,443,760,1069,1828,379,442,912,2001,1721,847	0
	

1853,394,1939,1948,545,647,931,1986,647,956,1586,96,291,1038,840,487,1802,989,647,898,1538,1234,1061,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,912,2001,847	0
	

207,1571,1701,2049,1701,906,317,524,2049,524,1701,906,1571,277,1853	0
	

227,647,866,486,840,487,1445,1882,647,911,211,647,1081,211,1226,1541,647,931,1986,270,878,1601,1350,1133,1171,870,1951,847,1038,840,1721	0
1183,1244,647,911,211,1766,486,840,1721	0
	

589,1244,1069,1743,1397,486,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

906,902,1013,1541,486,840,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847,1721	0
	

1369,442,912,2001,443,1664,1345,520,1081,211,1226,1541,486,840,1601,2016,1226,1541,384,523,1369,442,755,439,650,1149,1308,317,1517,858,1701,514,1571,1306,2049,1427,906,847,1721,99,1158,24,912,2001,443,1664,1345,1900	0
687,268,316,884,171,971,911,268,487,211,990,46,1522,911,268,487,537,1951,647,1948,545,1234,1061,431,1718,911,268,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1226,1541,1069,1743,1912,486,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1375,1773,248,2052,911,268,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1960,913,647,1344,390,487,1158,1276,537,1951,17,1433,911,268,1601,1358,1994,537,1951,847,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1858,1840,1718,760,1069,1828,379,442,912,2001,847	0
1840,2059,902,1541,647,687,1169,902,1541,647,931,1986,647,1948,1062,1939,85,409,1538,1038,840,647,964,745,96,291,647,122,902,878,96,647,956,1586,647,394,291,647,1038,840,647,1484,984,1939,526,911,268,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

361,1673,1276,1226,1541,486,840,1601,1226,1541,938,1198,1369,442,755,650,1149,1308,317,1517,858,1701,1517,1571,1306,2049,1517,1306,906,847,487,1162,366,147,201,1198,1841,647,324,2,1601,1226,1541,938,1198,1369,442,755,650,1149,1308,317,1517,858,1701,1517,1571,1306,2049,1517,1306,906,847,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,912,2001,847	0
	

122,902,878,96,647,906,902,1445,1882,486,840,1721	0
	

956,1586,96,291,647,878,96,1038,840,1721,1601,912,2001,874,515,364,546,1397,348,122,1288,443,760,1069,941,152,1766,1858,1840,1718,760,1069,1828,379,442,912,2001,847	0
1484,984,1397,82,1865,1939,526,647,1523,175,647,1743,1183,911,268,487,829,1023,911,268,487,4,525,911,268,487,325,1551,316,884,171,971,1601,1350,1133,2006,745,847,647,1235,1841,316,884,171,971,911,268,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

227,486,840,153,520,1081,211,1226,1541,1069,1743,647,486,840,1721,1601,1858,451,1496,1881,2016,227,581,1288,540,486,840,1369,442,755,439,2016,1226,1541,384,523,1369,442,755,439,1828,379,442,912,2001,847,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

512,227,647,494,1486,227,647,520,1081,211,1226,1541,153,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,647,906,902,1445,1882,486,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

739,1002,729,1718,902,1541,647,122,859,729,1718,902,1541,647,445,682,902,1541,647,122,902,878,96,647,1458,1235,902,1909,486,840,647,171,971,911,268,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
911,211,647,537,1951,409,1538,486,840,1721	0
	

1226,1541,912,2001,1721,1601,1858,451,1496,1881,2016,1226,1541,912,2001,1369,442,755,439,1828,379,442,912,2001,847,1601,352,1369,442,755,37,492,874,515,912,2001,847,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1425,425,911,268,1601,352,1369,442,755,37,492,443,1664,912,2001,847,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

520,1081,211,1226,1541,1601,1350,1133,530,283,530,1695,1226,1541,847,1038,840,1601,1369,442,755,650,1149,1308,317,1517,858,1517,524,1571,1294,2049,1701,858,906,847,487,512,227,486,840,1601,1369,442,755,650,1149,1308,317,1517,858,1701,360,1571,1701,858,2049,1517,858,906,847,487,906,902,1445,1882,486,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
364,1425,1523,840,1721	0
	

415,2036,647,407,1214,827,1600,647,866,12,1721	0
	

878,383,921,1556,1951,1038,840,487,769,181,911,268,99,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1425,425,911,268,1345,1585,719,153,584,481,153,1574,1573,1721	0
1069,1743,486,840,1345,835,1054,1721	0
	

1882,1522,316,884,171,971,99,911,268	0
	

486,840,1345,682,496,1541,647,1358,122,878	0
	

911,268,543,1198,895,1613,2035,1917,1084,650,1149,1369,442,755,912,2001,351	0
911,268,1345,1198,895,1613,2035,1601,1084,650,1149,1369,442,755,2022,152,874,515,1912,1308,1954,437,912,2001,847	0
	

486,840,1345,931,1986,647,878,1244,647,956,1586,1884,539,647,394,291,1721	0
	

906,902,1541,487,486,840	0
	

486,840,1721,520,1081,211,1226,1541,1601,1350,1133,714,1523,1541,847,1601,1226,1541,384,523,1369,442,755,650,1149,1308,317,1517,858,1701,1427,1571,858,1294,2049,858,1701,906,847,1721	0
878,913,1688,911,268,1721	0
	

486,840,1345,906,902,1541,647,520,1081,211,1226,1541,647,512,227,1721	0
	

486,840,1345,520,1081,211,1226,1541,647,61,1992,1601,1084,650,1149,1369,442,755,912,2001,847	0
	

1069,486,1345,520,1081,211,1226,1541,1601,1350,1133,714,1178,1913,714,1523,1541,847,1601,1084,650,1149,1369,442,755,912,2001,847,487,956,1887,647,835,1054,647,1198,568,308	0
432,96,486,840	0
	

486,840,1345,906,682,902,1541,1397,1584,2003,1841,1541,171,971,911,268	0
	

486,840,1345,911,211	0
	

486,840,1345,682,496,1541,1721	0
1069,486,1345,2,958,1541,1601,348,122,1288,1280,1841,1541,375,1935,847	0
	

1012,1070,638,153,931,1986,409,1538,1069,1743,486,840	0
	

1038,840,1345,706,997,1397,29,1244,1721	0
	

512,227,647,906,902,1541,486,840,1721	0
486,840,1345,931,1986,878,1244,647,931,1986,2,1909,1721	0
	

486,840,1620,582,902,1541,647,520,1081,211,1226,1541,647,1169,325,1226,1541,647,714,1523,1541,1601,1133,1620,582,1569,409,379,714,1178,847,487,911,211,395,41,647,1569,327,705,1909,1721	0
	

362,1379,1349,523,1882,1741,1522,896,1721	0
	

911,268,1345,542,1948,17,1433	0
542,1948,17,1433,487,542,1948,1068,1541,647,409,1538,1766,1038,840,487,431,1718,1862,383,1924,268,1721,546,1397,1369,442,912,2001,443,1664,153,538,1496,1881,1584,2003,511,539,1369,442,1828,379,442,912,2001	0
	

906,902,1445,1882,153,512,227,487,520,1081,211,1226,1541,1601,1350,1133,714,1178,1640,714,1523,1541,153,1369,442,755,650,1149,1308,317,1517,858,1701,1306,1415,1701,1701,1415,858,1306,847,486,840,1721	0
	

324,2,486,840,1345,233,647,1863,573,1917,1277,2,357,1865,1259,1517,858,1701,858,1399,1427,1306,916,351	0
	

474,1901,909,486,840	0
1069,1743,1345,394,291,647,577,1417,647,1931,291	0
	

931,1986,99,1069,1743,486,840	0
	

931,1986,153,1296,957,1538,153,1638,347,153,896,1383,335,486,840,1721	0
	

912,2001,1601,486,840,847,1345,520,1081,211,1226,1541,1345,1897,26,1002,304,1226,1541,1339,647,512,227,647,906,902,1445,1882,1601,1084,650,1149,1369,442,755,912,2001,847	0
486,840,1345,530,425,1523,1541,1601,1350,1133,520,1081,211,1226,1541,847,647,1652,1226,1601,348,122,1288,443,941,152,375,1935,847	0
	

512,227,647,520,1081,211,1226,1541,647,1445,1882,486,840,1721	0
	

878,913,1688,324,2,1601,911,268,847	0
	

1038,840,1345,1527,1056,1607,1995,487,1607,1279,487,1931,1279,487,669,1278,487,1787,1068,1721	0
486,840,1345,1787,1909,1721	0
	

1613,1743,911,268	0
	

486,840,1345,835,1054	0
	

1069,1743,647,486,840,1345,1787,1909,647,1815,169	0
486,840,1345,1870,1638,1951,409,1538	0
	

486,840,1345,682,496,1541	0
	

520,1081,211,1226,1541,647,182,211,1226,1541,647,1445,1882,486,840,1721	0
	

364,1994,1425,228,1133,584,1054	0
520,1081,211,1226,1541,647,931,1986,2,1909,647,1840,2059,902,1541,647,906,902,1445,1882,486,840,1721	0
	

486,840,1345,481,395,647,481,1909	0
	

1425,425,911,268,1345,1358,733	0
	

486,840,1345,1419,211	0
1038,840,1345,599,1743,647,1200,1062,1721	0
	

911,211,1038,840,693,693,693	0
	

481,395,647,1183,395,1038,840,693,693,693	0
	

486,840,1345,866,690,902,1541,647,475,459,138,1541,647,911,211	0
486,840,1345,542,1948,647,906,902,1358,122,878,647,878,893,409,1538,1721	0
	

657,878,120,1670,305,761,1743,487,878,120,1397,1618,409,1538,1766,1069,1743,98,486,840,1721	0
	

906,902,1541,647,682,496,1541,486,840,153,316,884,171,971,911,268,153,520,1081,211,1226,1541,486,840,1721	0
	

1948,545,324,2,1601,324,2,847	0
1069,1743,486,840,1345,520,1081,211,1226,1541,647,1501,1425,902,1541	0
	

825,683,1523,1541,647,1458,1235,1939,85,1069,486,1721	0
	

1069,1743,1345,911,211	0
	

1038,840,1345,761,2003,487,878,96,487,878,1244,1721	0
1590,1172,481,395,647,409,260,510,911,268	0
	

258,1802,647,365,1026,1986,1601,486,840,847	0
	

972,956,291,1244,1601,486,840,847	0
	

1572,372,1069,1743,486,840	0
526,21,1948,1200,1538,316,884,171,971,911,268,1917,911,268,351	0
	

324,2,647,1038,840,1345,1931,291,1721	0
	

445,1951,1721	0
	

167,1081,486,840	0
1425,425,911,268	0
	

520,1081,211,1226,1541,647,1695,1541,1038,840	0
	

1198,1356,1276,1695,1541,99,1069,486	0
	

1069,1743,98,2001,486,840,1345,394,291	0
1316,1773,902,1541,486,840	0
	

486,840,1345,1360,935	0
	

520,1081,211,1226,1541,647,99,906,902,1541	0
	

486,840,1345,520,1081,211,1226,1541,1345,1724,558,1973,717,1313,647,558,1973,155,168,2036,1601,1084,650,1149,1369,442,755,912,2001,847	0
542,1948,409,1538,1069,1743,486,840,487,431,1840,878,316,1862,383,1924,268,647,517,65,1924,268,1766,431,1616,399,1924,268	0
	

867,1178,647,1931,771,1198,1841,1038,840	0
	

1425,425,911,268,1345,708,308,973,1429,1721	0
	

486,840,1345,911,211	0
1069,1743,98,486,840,1345,520,1081,211,1226,1541,1601,1084,650,1149,1369,442,755,912,2001,847	0
	

395,486,840,1721	0
	

1882,1522,431,1718,1601,1369,442,912,2001,443,1664,375,1935,847,1721	0
	

938,1198,997,486,840	0
542,1948,1038,840,1397,17,1433	0
	

486,840,1345,1417,96,647,2,958,1541,647,432,96	0
	

1069,1743,486,840,1345,906,682,902,1541,647,1620,1569,902,1541,647,911,211,647,395,647,41,647,1062,1119,902,1541,647,931,1986,1948,878,647,906,902,1445,1882,647,520,1081,211,1226,1541,1601,1084,650,1149,1369,442,912,2001,847	0
	

324,2,1345,258,1802,539,1173	0
1234,1061,543,1778,1637,1917,348,122,650,1288,443,941,152,1766,375,1935,351	0
	

258,1802,539,1173,99,324,2	0
	

486,840,1345,1198,568,308	0
	

1445,1882,99,486,840,693,693	0
486,840,1345,1158,24,358,394,934,291,1244	0
	

486,840,1345,1226,902,1875,1841,1541,1601,1572,372,847,647,1572,1909	0
	

1198,144,134,1389	0
	

1425,425,911,268	0
1425,425,911,268	0
	

853,96,1038,840,1721,486,840	0
	

1358,1994,1425,228,1601,1350,1133,584,1054,647,1350,1133,1162,366,147,201,647,1350,1133,1198,1226,1886,1841,1541,847	0
	

825,683,647,931,1986,1721,1069,1743,486,840,1721,1601,1888,1945,1888,941,1770,1475,912,2001,1766,1350,1881,912,2001,153,546,1397,1556,975,1369,442,1766,1084,1369,442,912,2001,1721,847	0
1717,902,1235,614,17,1433,153,911,268,1721	0
	

1704,1226,647,61,1054,647,271,170,530,568,308,486,840	0
	

1984,1651,956,356,2,958,1541,1198,1841,647,1038,840,487,1350,1297,1802,2,958,647,258,1802,2,958,647,1711,1802,2,958,647,825,683,2,958,647,1984,1651,549,682,1939,526,1416,2,647,972,956,1514,807,487,437,1935,1413,2056,1244,647,1711,619,1995,1198,1841,647,1038,840,1721	0
	

1704,1226,647,1358,733,690,647,708,308,326,1721,486,840	0
520,1081,211,1226,1541,1069,1743,486,840,1721	0
	

1269,829,647,318,1901,647,911,268,1721,1601,882,1119,874,515,348,122,1888,1945,647,1888,941,941,152,1770,1475,912,2001,1766,1350,1881,912,2001,153,348,122,650,1288,443,941,152,1766,1230,1618,941,152,153,1858,912,1369,442,1640,760,1069,1766,1084,650,1149,1369,442,755,1640,760,1069,1538,2022,957,1766,874,515,912,2001,847,1721	0
	

520,1081,211,1226,1541,647,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,1766,486,840,1721,1601,1888,1945,1888,941,1770,1475,912,2001,1766,1350,1881,912,2001,153,546,1397,1556,975,1369,442,1766,1084,1369,442,912,2001,1721,847	0
	

512,851,539,99,825,683,539,99,1038,840,1721	0
520,1081,211,1226,1541,98,182,211,1226,1541,647,714,1523,1541,1601,1133,1620,582,1569,409,379,714,1178,847,647,911,211,647,1445,1882,153,486,840,1721	0
	

2031,1612,647,651,2007,326,647,1081,424,1721	0
	

906,902,1541,486,840	0
	

258,1802,324,2,99,1038,840	0
1350,1133,584,1054,647,1350,1133,1162,366,147,201,647,1350,1133,1198,1226,1886,1841,1541,647,1425,425,911,268,1721,1601,882,1119,874,515,348,122,1888,1945,647,1888,941,1770,1475,912,2001,1766,1350,1881,912,2001,153,348,122,650,1288,443,941,152,1766,1230,1618,941,152,153,1632,912,1369,442,1640,912,760,1069,1766,1766,1084,650,1149,1369,442,755,1640,760,1069,1538,2022,957,1766,874,515,912,2001,847	0
	

1494,1994,1425,228,1601,364,1425,1276,1523,840,153,1133,584,1054,647,1133,1198,1226,1886,1841,1541,647,1133,530,1499,425,1541,1523,840,647,1350,1133,1162,366,147,201,847,1721,911,268,1721,1601,1888,1945,647,1888,941,1770,1475,1766,153,1350,1881,912,2001,647,546,1397,1556,975,1369,442,1766,153,1084,1369,442,912,2001,847	0
